-25.43,0.80,0.31,441037,1

-33.84,11.21,1.90,441049,1

-34.97,10.08,-0.54,441060,1

-33.02,1.55,-1.26,441071,1

-30.45,-6.63,-2.86,441082,1

-23.56,-5.63,-3.84,441094,1

-7.46,9.18,3.63,441105,1

-8.40,4.98,-1.57,441117,1

-1.81,23.18,-20.61,441128,1

-0.73,10.97,-7.10,441140,1

-7.49,14.70,-12.24,441151,1

-9.09,7.90,-3.76,441162,1

-4.44,4.57,-3.39,441178,1

-6.94,0.03,2.30,441189,1

-3.48,0.62,0.07,441200,1

0.95,5.16,-6.29,441212,1

0.50,-0.57,-0.12,441225,1

-1.40,-2.48,2.89,441238,1

-0.02,-0.56,0.46,441248,0

-0.87,0.16,-0.23,441260,0

-0.43,-0.44,0.43,441271,0

-0.74,0.55,-0.73,441283,0

-0.31,-0.21,0.12,441294,0

-0.28,0.07,-0.22,441305,0

-0.51,0.63,-0.76,441318,0

-0.47,0.24,-0.43,441329,0

-0.34,0.35,-0.51,441339,0

-0.18,0.25,-0.34,441351,0

-0.41,0.16,-0.36,441362,0

-0.12,0.15,-0.15,441375,0

-0.28,-0.19,0.18,441390,0

-0.23,-0.54,0.39,441401,0

-0.31,-0.35,0.18,441412,0

-0.27,-0.32,0.02,441424,0

-0.33,-0.43,0.16,441437,0

-0.44,-0.50,0.17,441448,0

-0.40,-0.13,-0.14,441459,0

-0.44,-0.04,-0.32,441470,0

-0.41,-0.02,-0.27,441482,0

-0.32,-0.11,-0.11,441493,0

-0.27,-0.18,0.04,441504,0

-0.25,-0.12,-0.07,441517,0

-0.34,-0.01,-0.26,441529,0

-0.30,-0.12,-0.05,441540,0

-0.34,0.11,-0.30,441550,0

-0.34,0.21,-0.37,441562,0

-0.31,0.44,-0.56,441575,0

-0.16,0.25,-0.22,441589,0

-0.08,0.23,0.00,441601,0

-0.05,0.83,-0.32,441612,0

-0.25,1.06,-0.66,441624,0

0.32,2.48,-0.16,441636,0

0.38,2.06,-0.49,441648,0

-0.61,1.75,-0.99,441659,0

-0.44,2.10,-1.69,441670,0

0.25,3.58,-1.67,441681,0

0.12,1.91,-1.67,441692,0

0.65,2.15,-1.08,441703,0

1.17,2.37,-0.30,441716,0

1.18,2.06,0.02,441729,0

1.81,3.45,0.07,441740,0

1.88,3.96,-0.19,441751,0

2.25,4.66,-0.14,441762,0

2.92,4.92,0.16,441775,0

3.96,6.17,0.70,441787,0

5.48,8.70,1.56,441801,0

6.43,9.17,2.95,441814,0

5.42,12.35,3.76,441826,0

2.08,11.81,3.65,441839,0

2.36,14.54,1.61,441850,0

1.88,10.94,0.26,441861,0

4.04,9.27,0.69,441872,0

4.05,9.70,-0.39,441885,0

7.70,11.13,-0.62,441895,0

19.33,8.43,-2.28,441907,0

28.35,-10.88,-3.30,441919,0

7.00,2.89,1.62,441930,0

17.02,-1.32,-3.99,441942,0

15.82,-0.97,-1.03,441953,0

15.10,4.21,-1.66,441964,0

14.03,4.90,-2.51,441977,0

12.52,0.90,-1.76,441990,0

11.30,-1.85,-1.88,442001,0

11.43,-1.06,-2.06,442016,0

11.62,-0.31,-2.13,442029,0

11.89,0.78,-1.78,442040,0

11.31,1.09,-1.49,442051,0

10.81,1.08,-1.34,442062,0

10.24,1.38,-1.30,442075,0

9.66,1.68,-1.00,442088,0

9.16,3.17,-0.33,442099,0

7.86,4.71,0.18,442110,0

6.81,5.91,0.43,442122,0

3.99,8.06,0.79,442132,0

1.92,8.34,0.65,442143,0

0.00,7.99,0.47,442155,1

-1.70,7.50,0.22,442167,1

-3.49,8.76,0.55,442179,1

-5.84,11.29,1.63,442190,1

-7.21,12.79,2.17,442202,1

-10.13,15.72,2.90,442213,1

-12.27,15.69,3.19,442229,1

-18.48,12.39,2.82,442241,1

-24.05,6.55,0.94,442252,1

-26.48,4.94,-0.05,442263,1

-28.76,4.05,0.25,442275,1

-32.52,4.36,0.57,442288,1

-38.90,8.51,-2.37,442299,2

-31.78,-4.39,-0.98,442310,2

-24.31,0.23,9.00,442321,2

-7.09,-8.11,-6.39,442333,2

1.82,-12.07,-0.19,442344,2

0.17,9.78,1.55,442355,2

-0.76,9.37,-7.05,442368,2

-5.47,14.05,-11.37,442380,2

-7.51,7.13,-3.37,442391,2

-6.34,3.71,-1.43,442402,2

-7.60,-1.30,4.06,442414,2

-7.34,-7.48,9.90,442426,2

0.56,0.07,-0.85,442441,2

-1.75,-1.60,1.80,442452,2

-0.61,-2.25,2.70,442464,2

1.95,-3.56,3.64,442476,2

-1.55,0.10,-0.70,442488,2

-0.66,-0.11,-0.11,442500,2

-0.60,0.93,-1.40,442511,2

-0.25,0.26,-0.78,442522,2

-0.07,-0.31,0.08,442533,2

-0.05,0.09,-0.31,442545,2

-0.19,0.50,-0.77,442556,2

-0.10,0.33,-0.67,442568,2

-0.13,0.20,-0.60,442580,2

0.00,-1.15,0.56,442591,2

-0.12,-0.68,0.34,442602,2

-0.10,-0.60,0.13,442613,2

-0.03,-0.71,0.28,442627,2

-0.37,0.18,-0.69,442641,2

-0.35,0.17,-0.71,442652,2

-0.27,-0.15,-0.36,442663,2

-0.36,0.18,-0.80,442676,2

-0.37,0.16,-0.76,442688,2

-0.32,0.05,-0.61,442699,2

-0.22,-0.09,-0.42,442711,2

-0.20,-0.15,-0.38,442722,2

-0.11,-0.35,-0.10,442733,2

-0.08,-0.47,0.10,442744,2

-0.24,-0.15,-0.30,442756,2

-0.26,0.16,-0.64,442768,2

-0.32,0.33,-0.94,442780,2

-0.20,0.26,-0.74,442791,2

-0.22,0.33,-0.75,442803,2

-0.16,0.33,-0.68,442814,2

-0.14,0.17,-0.57,442826,2

-0.11,0.00,-0.32,442839,2

-0.12,-0.21,-0.12,442853,2

-0.12,-0.37,-0.02,442864,2

-0.24,-0.08,-0.52,442876,2

-0.28,0.02,-0.57,442890,2

-0.32,0.15,-0.58,442901,2

-0.25,0.48,-0.73,442911,2

-0.30,0.74,-0.99,442923,2

-0.28,0.96,-0.99,442934,2

0.04,1.01,-0.42,442945,2

0.14,0.55,-0.32,442956,2

0.18,0.16,-0.06,442969,2

0.20,0.07,-0.17,442981,2

0.29,0.65,-0.17,442992,2

0.01,0.72,-0.55,443003,2

0.23,1.35,-0.54,443015,2

0.34,2.02,-0.94,443027,2

0.39,2.23,-1.21,443039,2

0.12,2.30,-1.74,443051,2

0.81,2.73,-1.15,443066,2

1.23,4.22,-1.58,443078,2

1.97,5.77,-1.60,443090,2

4.08,7.05,1.85,443102,2

4.24,7.52,0.74,443113,2

3.92,7.76,0.42,443124,2

3.85,8.78,-0.58,443137,2

0.57,6.88,-2.08,443148,2

1.14,9.08,-3.50,443159,2

1.47,9.55,-2.33,443171,2

2.09,2.89,0.89,443183,2

3.27,1.10,0.87,443194,2

2.26,2.60,1.35,443204,2

9.50,-3.44,0.20,443217,2

14.26,-12.83,-1.66,443230,2

19.03,-11.85,-1.99,443242,2

13.01,-3.89,-3.44,443253,2

10.98,-3.69,-1.10,443265,2

9.58,-2.33,-1.85,443280,2

9.05,-4.24,-1.73,443292,2

9.25,-4.20,-1.39,443303,2

9.47,-4.06,-1.28,443315,2

9.72,-3.64,-1.30,443326,2

10.00,-2.80,-1.05,443339,2

9.91,-2.72,-0.90,443351,2

9.85,-2.45,-0.66,443362,2

8.73,-0.75,1.00,443373,2

7.35,-0.54,1.37,443384,2

5.77,-0.81,1.61,443396,2

3.98,-0.84,1.75,443407,2

0.76,1.35,1.90,443419,2

-1.10,3.19,1.68,443431,2

-5.33,5.80,1.35,443443,2

-8.80,7.59,0.47,443454,2

-10.53,7.67,0.17,443464,2

-12.07,7.07,0.02,443478,2

-13.90,2.87,-0.03,443492,2

-13.42,2.18,-0.33,443503,2

-12.95,2.08,-0.65,443514,2

-11.28,1.79,-0.05,443527,2

-9.92,3.75,4.50,443540,2

-17.48,1.33,7.15,443551,2

-27.63,5.30,0.22,443563,2

-17.10,8.92,-12.67,443574,2

-15.47,4.08,-10.57,443585,2

-5.87,-3.06,-1.51,443595,2

3.07,9.85,-9.84,443607,2

5.45,-2.37,2.73,443620,2

4.17,-4.09,4.95,443632,2

-0.82,0.59,-1.22,443643,2

-0.22,0.14,-0.52,443654,2

-0.63,0.92,-1.24,443665,2

-0.78,-0.81,0.39,443677,2

-0.07,-1.23,0.85,443693,2

0.02,-1.40,1.14,443704,2

0.19,-0.81,0.63,443715,2

-0.22,0.15,-0.64,443726,2

-0.50,0.49,-1.10,443740,2

-0.57,0.94,-1.59,443752,2

-0.35,0.26,-0.80,443763,2

-0.20,-0.06,-0.44,443773,2

-0.16,-0.15,-0.28,443785,2

-0.24,-0.09,-0.31,443796,2

-0.22,-0.07,-0.31,443807,1

-0.23,-0.10,-0.28,443820,1

-0.25,-0.25,-0.29,443832,1

-0.04,-0.31,-0.16,443843,1

-0.16,-0.06,-0.38,443854,1

-0.18,0.08,-0.45,443866,1

-0.24,0.10,-0.57,443878,1

-0.23,0.11,-0.57,443890,1

-0.14,0.03,-0.41,443913,1

-0.18,0.07,-0.55,443924,1

-0.21,0.03,-0.48,443935,1

-0.21,-0.09,-0.32,443947,1

-0.19,0.00,-0.34,443958,1

-0.25,0.00,-0.37,443968,1

-0.23,0.04,-0.48,443981,1

-0.13,0.05,-0.46,443993,1

-0.14,-0.09,-0.22,444004,1

-0.19,-0.02,-0.36,444015,1

-0.20,0.04,-0.49,444026,1

-0.21,0.04,-0.45,444039,1

-0.20,0.01,-0.43,444050,1

-0.22,0.01,-0.41,444062,1

-0.22,0.06,-0.50,444073,1

-0.21,0.10,-0.49,444085,1

-0.21,0.04,-0.40,444096,1

-0.20,0.00,-0.30,444110,1

-0.18,-0.02,-0.26,444123,1

-0.16,-0.05,-0.32,444133,1

-0.10,-0.12,-0.17,444144,1

-0.12,-0.03,-0.24,444155,1

0.07,0.01,-0.25,444167,1

0.01,-0.15,-0.19,444179,1

-0.05,-0.05,-0.24,444192,1

-0.21,0.01,-0.33,444204,1

-0.14,-0.11,-0.18,444215,1

-0.10,0.00,-0.35,444225,1

-0.11,-0.08,-0.21,444236,1

-0.15,-0.04,-0.24,444248,1

-0.14,-0.01,-0.28,444259,1

-0.23,0.07,-0.43,444271,1

-0.20,0.02,-0.44,444283,1

-0.13,-0.06,-0.22,444295,1

-0.10,-0.10,-0.14,444305,1

-0.13,-0.08,-0.20,444321,1

-0.17,-0.01,-0.37,444334,1

-0.17,0.02,-0.30,444345,1

-0.14,0.02,-0.30,444355,1

-0.15,0.01,-0.30,444366,1

0.06,-0.02,-0.27,444379,1

-0.01,-0.09,-0.15,444391,1

-0.09,-0.09,-0.17,444402,1

-0.08,-0.05,-0.19,444413,1

-0.12,0.00,-0.32,444425,1

0.00,0.07,-0.32,444436,1

0.08,-0.06,-0.13,444447,1

-0.15,0.00,-0.25,444457,1

-0.15,0.00,-0.28,444469,1

-0.15,0.00,-0.38,444481,1

-0.12,0.11,-0.40,444493,1

-0.24,-0.02,-0.23,444505,1

-0.22,-0.07,-0.22,444520,1

-0.15,-0.08,-0.28,444532,1

-0.15,-0.07,-0.23,444544,1

-0.15,-0.09,-0.15,444555,1

-0.17,-0.12,-0.11,444566,1

-0.16,-0.10,-0.27,444577,1

-0.12,-0.07,-0.25,444590,1

-0.08,-0.04,-0.21,444601,1

-0.07,0.00,-0.19,444613,2

-0.11,0.00,-0.33,444624,2

-0.06,-0.03,-0.22,444635,2

-0.03,-0.05,-0.15,444646,2

-0.15,-0.08,-0.18,444657,2

-0.13,-0.05,-0.19,444668,2

-0.13,-0.05,-0.29,444681,2

-0.11,-0.04,-0.20,444694,2

-0.10,-0.03,-0.18,444704,2

-0.10,-0.06,-0.12,444721,2

-0.10,-0.06,-0.21,444733,2

-0.09,-0.03,-0.18,444744,2

-0.10,0.00,-0.21,444755,2

-0.13,-0.01,-0.25,444767,2

-0.08,-0.05,-0.27,444778,2

-0.06,-0.02,-0.21,444791,2

-0.02,-0.05,-0.14,444803,2

-0.14,-0.04,-0.21,444814,2

-0.06,-0.06,-0.22,444825,2

-0.09,-0.09,-0.17,444836,2

-0.03,-0.07,-0.10,444848,2

-0.08,-0.06,-0.13,444860,2

-0.09,-0.03,-0.16,444872,2

-0.09,-0.04,-0.26,444884,2

-0.10,-0.03,-0.20,444895,2

-0.11,-0.04,-0.18,444906,2

-0.13,-0.03,-0.16,444922,2

-0.06,-0.06,-0.22,444935,2

-0.10,-0.04,-0.18,444945,2

-0.09,-0.04,-0.12,444956,2

-0.10,-0.07,-0.15,444967,2

-0.07,-0.09,-0.21,444980,2

-0.09,-0.08,-0.17,444993,2

-0.12,-0.06,-0.14,445004,2

-0.07,-0.04,-0.16,445016,2

-0.08,-0.04,-0.23,445027,2

-0.07,-0.05,-0.14,445038,2

-0.07,-0.08,-0.08,445048,2

-0.11,-0.05,-0.13,445062,2

-0.11,-0.05,-0.19,445074,2

-0.06,-0.04,-0.19,445085,2

-0.08,-0.05,-0.12,445096,2

-0.06,-0.05,-0.13,445107,2

-0.09,-0.05,-0.17,445123,2

-0.08,-0.07,-0.24,445134,2

-0.08,-0.04,-0.17,445146,2

-0.09,-0.03,-0.13,445157,2

-0.07,-0.04,-0.13,445168,2

-0.07,-0.07,-0.21,445180,2

-0.08,-0.08,-0.20,445194,2

-0.11,-0.06,-0.13,445205,2

-0.10,-0.06,-0.14,445216,2

-0.06,-0.02,-0.22,445228,2

-0.06,-0.02,-0.18,445239,2

-0.06,-0.10,-0.10,445250,2

-0.08,-0.08,-0.08,445262,2

-0.10,-0.09,-0.13,445275,2

-0.09,-0.10,-0.17,445286,2

-0.10,-0.09,-0.13,445297,2

-0.06,-0.09,-0.05,445307,2

-0.05,-0.07,-0.09,445324,2

-0.06,-0.03,-0.20,445335,2

-0.11,-0.05,-0.09,445346,2

-0.12,-0.04,-0.16,445358,2

-0.11,-0.03,-0.17,445369,2

-0.10,-0.04,-0.22,445381,2

-0.09,-0.04,-0.15,445393,2

-0.06,-0.08,-0.09,445405,2

-0.06,-0.07,-0.09,445416,2

-0.05,-0.11,-0.16,445427,2

-0.07,-0.05,-0.18,445438,2

-0.08,-0.05,-0.15,445450,2

-0.07,-0.07,-0.15,445463,2

-0.09,-0.07,-0.13,445474,2

-0.10,-0.05,-0.22,445486,2

-0.11,-0.06,-0.18,445497,2

-0.05,-0.01,-0.13,445508,2

-0.04,-0.04,-0.12,445524,2

-0.08,-0.07,-0.12,445536,2

-0.09,-0.07,-0.14,445547,2

-0.06,-0.07,-0.08,445558,2

-0.04,-0.08,-0.06,445569,2

-0.08,-0.02,-0.24,445582,2

-0.10,-0.03,-0.19,445594,2

-0.10,-0.06,-0.08,445605,3

-0.06,-0.09,-0.06,445617,3

-0.06,-0.11,-0.13,445628,3

-0.06,-0.10,-0.09,445639,3

-0.08,-0.08,-0.06,445650,3

-0.02,-0.10,0.00,445663,3

-0.01,-0.14,-0.03,445675,3

-0.12,-0.04,-0.24,445686,3

-0.16,0.02,-0.21,445698,3

-0.12,0.00,-0.16,445709,3

-0.08,-0.01,-0.13,445720,3

-0.06,0.00,-0.19,445735,3

-0.08,-0.10,-0.11,445747,3

-0.10,-0.05,-0.11,445758,3

-0.09,-0.07,-0.08,445768,3

-0.05,-0.10,-0.14,445780,3

-0.05,-0.04,-0.17,445793,3

-0.05,-0.05,-0.13,445804,3

-0.07,-0.05,-0.12,445816,3

-0.04,-0.06,-0.19,445827,3

-0.05,-0.07,-0.10,445838,3

-0.03,-0.06,-0.07,445849,3

-0.03,-0.08,-0.03,445861,3

-0.06,-0.10,-0.03,445875,3

-0.06,-0.07,-0.14,445886,3

-0.06,-0.04,-0.11,445897,3

-0.07,-0.03,-0.13,445908,3

-0.04,-0.09,-0.05,445919,3

-0.08,-0.07,-0.16,445935,3

-0.09,-0.08,-0.11,445946,3

-0.07,-0.06,-0.06,445958,3

-0.07,-0.06,-0.12,445969,3

-0.06,-0.06,-0.15,445980,3

-0.06,-0.06,-0.12,445992,3

-0.10,-0.04,-0.13,446004,3

-0.07,-0.04,-0.07,446016,3

-0.06,-0.08,-0.15,446027,3

-0.09,-0.05,-0.15,446039,3

-0.09,-0.08,-0.07,446050,3

-0.10,-0.11,-0.04,446061,3

-0.08,-0.08,-0.06,446073,3

-0.05,-0.07,-0.13,446086,3

-0.01,-0.06,-0.11,446097,3

-0.06,-0.05,-0.07,446108,3

-0.05,-0.06,-0.14,446119,3

-0.07,-0.11,-0.17,446135,3

-0.07,-0.06,-0.11,446147,3

-0.07,-0.04,-0.07,446158,3

-0.06,-0.02,-0.11,446169,3

-0.09,-0.04,-0.19,446181,3

-0.07,-0.07,-0.13,446193,3

-0.10,-0.09,-0.06,446204,3

-0.06,-0.06,-0.10,446217,3

-0.06,-0.03,-0.16,446228,3

-0.04,-0.02,-0.14,446239,3

-0.04,-0.07,-0.06,446249,3

-0.07,-0.11,-0.05,446261,3

-0.10,-0.07,-0.09,446272,3

-0.08,-0.05,-0.19,446285,3

-0.07,-0.06,-0.14,446297,3

-0.05,-0.03,-0.09,446308,3

-0.11,-0.04,-0.14,446319,3

-0.08,-0.07,-0.18,446336,3

-0.10,-0.05,-0.17,446347,3

-0.05,-0.10,0.00,446358,3

-0.05,-0.11,-0.03,446369,3

-0.07,-0.12,-0.15,446381,3

-0.07,-0.11,-0.09,446393,3

-0.06,-0.09,-0.08,446404,3

-0.06,-0.09,-0.10,446415,3

-0.09,-0.06,-0.09,446427,3

-0.09,-0.07,-0.11,446438,3

-0.07,-0.08,-0.10,446449,3

-0.07,-0.07,-0.11,446460,3

-0.08,-0.03,-0.15,446472,3

-0.02,-0.07,-0.13,446484,3

-0.03,-0.08,-0.09,446496,3

-0.13,-0.09,-0.10,446508,3

-0.12,-0.12,-0.09,446519,3

-0.12,-0.11,-0.18,446535,3

-0.09,-0.10,-0.13,446546,3

-0.06,-0.05,-0.07,446558,3

-0.07,-0.07,-0.06,446569,3

-0.07,-0.07,-0.16,446580,3

-0.10,-0.05,-0.14,446593,3

-0.04,-0.05,-0.09,446604,3

-0.05,-0.05,-0.06,446616,3

-0.07,-0.06,-0.19,446627,3

-0.07,-0.07,-0.13,446639,3

-0.07,-0.05,-0.09,446650,3

-0.08,-0.09,-0.06,446661,3

-0.07,-0.05,-0.12,446673,3

-0.06,-0.08,-0.14,446687,3

-0.08,-0.08,-0.09,446698,3

-0.08,-0.11,-0.05,446709,3

-0.05,-0.10,-0.06,446720,3

-0.09,-0.06,-0.20,446736,3

-0.06,-0.06,-0.09,446748,3

-0.06,-0.08,-0.04,446758,3

-0.10,-0.06,-0.10,446770,3

-0.10,-0.06,-0.20,446782,3

-0.08,-0.07,-0.13,446794,3

-0.06,-0.08,-0.11,446807,3

-0.06,-0.11,-0.11,446818,3

-0.09,-0.11,-0.16,446829,3

-0.10,-0.08,-0.14,446840,3

-0.10,-0.08,-0.09,446852,3

-0.07,-0.08,-0.05,446864,3

-0.10,-0.06,-0.09,446876,3

-0.10,-0.05,-0.17,446887,3

-0.10,-0.06,-0.14,446899,3

-0.10,-0.06,-0.08,446910,3

-0.08,-0.08,-0.06,446922,3

-0.10,-0.09,-0.13,446938,3

-0.06,-0.11,-0.07,446949,3

-0.06,-0.10,-0.06,446959,3

-0.09,-0.06,-0.10,446970,3

-0.11,-0.08,-0.20,446984,3

-0.10,-0.06,-0.16,446996,3

-0.06,-0.06,-0.07,447007,3

-0.09,-0.10,-0.13,447019,3

-0.12,-0.09,-0.19,447030,3

-0.14,-0.06,-0.19,447041,3

-0.07,-0.08,-0.08,447052,3

-0.07,-0.08,-0.09,447065,3

-0.06,-0.07,-0.10,447077,3

-0.05,-0.07,-0.12,447088,3

-0.10,-0.06,-0.11,447099,3

-0.07,-0.04,-0.13,447111,3

-0.09,-0.06,-0.08,447122,3

-0.07,-0.10,-0.07,447149,3

-0.08,-0.12,-0.04,447160,3

-0.11,-0.05,-0.17,447171,3

-0.10,-0.08,-0.18,447182,3

-0.10,-0.10,-0.13,447195,3

-0.12,-0.07,-0.13,447207,3

-0.10,-0.08,-0.13,447218,3

-0.11,-0.08,-0.19,447229,3

-0.09,-0.06,-0.16,447241,3

-0.06,-0.08,-0.08,447252,3

-0.10,-0.09,-0.09,447264,3

-0.10,-0.04,-0.09,447278,3

-0.08,-0.06,-0.15,447289,3

-0.08,-0.04,-0.12,447300,3

-0.11,-0.06,-0.13,447310,3

-0.11,-0.06,-0.12,447323,3

-0.08,-0.11,-0.12,447335,3

-0.07,-0.08,-0.08,447349,3

-0.11,-0.07,-0.09,447361,3

-0.09,-0.04,-0.14,447372,3

-0.09,-0.07,-0.17,447384,3

-0.10,-0.07,-0.16,447396,3

-0.13,-0.05,-0.12,447409,3

-0.10,-0.05,-0.12,447420,3

-0.09,-0.03,-0.19,447430,3

-0.07,-0.09,-0.09,447441,3

-0.07,-0.12,-0.06,447453,3

-0.09,-0.12,-0.05,447465,3

-0.11,-0.10,-0.07,447477,3

-0.13,-0.06,-0.15,447489,3

-0.12,-0.07,-0.11,447500,3

-0.11,-0.09,-0.09,447511,3

-0.12,-0.08,-0.13,447522,3

-0.12,-0.07,-0.22,447536,3

-0.10,-0.10,-0.11,447550,3

-0.17,-0.08,-0.15,447561,3

-0.14,-0.10,-0.13,447572,3

-0.14,-0.10,-0.20,447585,3

-0.13,-0.09,-0.11,447597,3

-0.10,-0.03,-0.15,447609,3

-0.07,-0.03,-0.10,447620,3

-0.10,-0.02,-0.21,447631,3

-0.10,-0.05,-0.17,447642,3

-0.11,-0.06,-0.15,447653,3

-0.12,-0.08,-0.12,447667,3

-0.15,-0.08,-0.15,447678,3

-0.12,-0.08,-0.15,447689,3

-0.11,-0.09,-0.10,447700,3

-0.10,-0.11,-0.09,447712,3

-0.13,-0.12,-0.10,447724,3

-0.11,-0.13,-0.13,447736,3

-0.07,-0.07,-0.10,447751,3

-0.10,-0.07,-0.08,447762,3

-0.14,-0.09,-0.10,447774,3

-0.14,-0.06,-0.21,447787,3

-0.13,-0.05,-0.15,447799,3

-0.13,-0.06,-0.13,447810,3

-0.11,-0.06,-0.08,447821,3

-0.10,-0.06,-0.19,447833,3

-0.10,-0.08,-0.14,447844,3

-0.11,-0.10,-0.09,447855,3

-0.10,-0.09,-0.10,447867,3

-0.11,-0.13,-0.07,447880,3

-0.14,-0.06,-0.18,447890,3

-0.10,-0.07,-0.12,447901,3

-0.11,-0.05,-0.12,447912,3

-0.10,-0.05,-0.09,447926,3

-0.08,-0.06,-0.15,447938,3

-0.11,-0.13,-0.05,447953,3

-0.13,-0.12,-0.08,447966,3

-0.13,-0.09,-0.11,447978,3

-0.09,-0.07,-0.12,447989,3

-0.10,-0.05,-0.11,448001,3

-0.09,-0.08,-0.08,448012,3

-0.11,-0.09,-0.10,448023,3

-0.12,-0.06,-0.18,448036,3

-0.11,-0.09,-0.15,448049,3

-0.09,-0.06,-0.08,448060,3

-0.10,-0.06,-0.09,448071,3

-0.09,-0.07,-0.18,448082,3

-0.11,-0.09,-0.18,448094,3

-0.07,-0.08,-0.09,448105,3

-0.09,-0.07,-0.10,448117,3

-0.09,-0.06,-0.10,448130,3

-0.06,-0.08,-0.09,448141,3

-0.08,-0.10,-0.08,448155,3

-0.10,-0.11,-0.09,448167,3

-0.13,-0.10,-0.12,448180,3

-0.10,-0.07,-0.16,448191,3

-0.05,-0.10,-0.08,448201,3

-0.10,-0.06,-0.10,448212,3

-0.10,-0.05,-0.18,448225,3

-0.10,-0.05,-0.20,448237,3

-0.10,-0.06,-0.16,448249,3

-0.12,-0.08,-0.11,448261,3

-0.13,-0.09,-0.16,448272,3

-0.13,-0.05,-0.20,448283,3

-0.09,-0.07,-0.14,448295,3

-0.09,-0.06,-0.10,448306,3

-0.07,-0.07,-0.06,448319,3

-0.08,-0.07,-0.17,448330,3

-0.11,-0.11,-0.09,448342,3

-0.12,-0.11,-0.10,448353,3

-0.10,-0.11,-0.06,448368,3

-0.10,-0.05,-0.15,448380,3

-0.09,-0.05,-0.16,448392,3

-0.10,-0.03,-0.14,448402,3

-0.09,-0.10,-0.05,448413,3

-0.10,-0.11,-0.08,448425,3

-0.10,-0.11,-0.18,448439,3

-0.09,-0.12,-0.13,448450,3

-0.09,-0.07,-0.11,448461,3

-0.10,-0.12,-0.07,448473,3

-0.12,-0.05,-0.20,448484,3

-0.11,-0.02,-0.17,448497,3

-0.10,-0.04,-0.15,448509,3

-0.11,-0.07,-0.16,448521,3

-0.12,-0.07,-0.20,448532,3

-0.07,-0.11,-0.11,448543,3

-0.08,-0.12,-0.09,448553,3

-0.13,-0.09,-0.07,448570,3

-0.12,-0.10,-0.16,448581,3

-0.08,-0.09,-0.15,448591,3

-0.06,-0.10,-0.05,448603,3

-0.11,-0.07,-0.07,448614,3

-0.09,-0.06,-0.11,448627,3

-0.07,-0.04,-0.19,448640,3

-0.12,-0.05,-0.13,448651,3

-0.13,-0.06,-0.09,448662,3

-0.11,-0.06,-0.10,448673,3

-0.10,-0.10,-0.19,448685,3

-0.06,-0.15,-0.09,448697,3

-0.09,-0.10,-0.08,448709,3

-0.14,-0.08,-0.17,448720,3

-0.12,-0.05,-0.23,448732,3

-0.08,-0.07,-0.15,448743,3

-0.09,-0.05,-0.09,448754,3

-0.08,-0.08,-0.05,448770,3

-0.09,-0.06,-0.19,448781,3

-0.07,-0.05,-0.14,448792,3

-0.10,-0.06,-0.12,448803,3

-0.11,-0.10,-0.10,448815,3

-0.10,-0.10,-0.09,448827,3

-0.10,-0.06,-0.21,448840,3

-0.11,-0.07,-0.13,448851,3

-0.11,-0.08,-0.12,448863,3

-0.09,-0.08,-0.14,448873,3

-0.09,-0.08,-0.20,448885,3

-0.11,-0.07,-0.15,448898,3

-0.09,-0.07,-0.14,448909,3

-0.09,-0.08,-0.06,448920,3

-0.07,-0.07,-0.16,448931,3

-0.05,-0.08,-0.12,448943,3

-0.06,-0.07,-0.08,448954,3

-0.10,-0.05,-0.11,448969,3

-0.12,-0.06,-0.10,448980,3

-0.13,-0.06,-0.17,448992,3

-0.13,-0.03,-0.13,449003,3

-0.08,-0.06,-0.11,449014,3

-0.06,-0.06,-0.07,449027,3

-0.08,-0.10,-0.12,449039,3

-0.05,-0.10,-0.05,449051,3

-0.10,-0.09,-0.09,449062,3

-0.09,-0.09,-0.13,449074,3

-0.09,-0.09,-0.23,449085,3

-0.11,-0.05,-0.17,449097,3

-0.08,-0.05,-0.10,449108,3

